"Id","Weekly_Sales"
"41_9_2013-03-29",35504.438982493
"41_40_2013-03-29",53176.6972486403
"41_90_2013-03-29",53176.6972486403
"41_29_2013-03-29",4629.51603653885
"41_34_2013-03-29",22364.659654787
"41_35_2013-03-29",4629.51603653885
"41_7_2013-03-29",35504.438982493
"41_91_2013-03-29",53176.6972486403
"41_80_2013-03-29",22364.659654787
"41_26_2013-03-29",4629.51603653885
"41_13_2013-03-29",53176.6972486403
"41_23_2013-03-29",35504.438982493
"41_95_2013-03-29",96233.5123531469
"41_1_2013-03-29",22364.659654787
"41_49_2013-03-29",4629.51603653885
"41_93_2013-03-29",35504.438982493
"41_28_2013-03-29",4629.51603653885
"41_97_2013-03-29",22364.659654787
"41_36_2013-03-29",4629.51603653885
"41_94_2013-03-29",53176.6972486403
"41_17_2013-03-29",4629.51603653885
"41_2_2013-03-29",53176.6972486403
"41_92_2013-03-29",96233.5123531469
"41_79_2013-03-29",35504.438982493
"41_3_2013-03-29",22364.659654787
"41_52_2013-03-29",4629.51603653885
"41_72_2013-03-29",53176.6972486403
"41_48_2013-03-29",4629.51603653885
"41_14_2013-03-29",22364.659654787
"41_21_2013-03-29",4629.51603653885
"41_41_2013-03-29",4629.51603653885
"41_46_2013-03-29",35504.438982493
"41_58_2013-03-29",4629.51603653885
"41_16_2013-03-29",22364.659654787
"41_99_2013-03-29",4629.51603653885
"41_22_2013-03-29",4629.51603653885
"41_11_2013-03-29",22364.659654787
"41_59_2013-03-29",4629.51603653885
"41_18_2013-03-29",4629.51603653885
"41_96_2013-03-29",22364.659654787
"41_10_2013-03-29",35504.438982493
"41_42_2013-03-29",4629.51603653885
"41_98_2013-03-29",4629.51603653885
"41_8_2013-03-29",53176.6972486403
"41_12_2013-03-29",4629.51603653885
"41_44_2013-03-29",4629.51603653885
"41_54_2013-03-29",4629.51603653885
"41_5_2013-04-05",35504.438982493
"41_81_2013-04-05",22364.659654787
"41_19_2013-04-05",4629.51603653885
"41_55_2013-04-05",4629.51603653885
"41_30_2013-04-05",4629.51603653885
"41_71_2013-04-05",4629.51603653885
"41_31_2013-04-05",4629.51603653885
"41_56_2013-04-05",4629.51603653885
"41_82_2013-04-05",22364.659654787
"41_33_2013-04-05",4629.51603653885
"41_20_2013-04-05",4629.51603653885
"41_67_2013-04-05",4629.51603653885
"41_27_2013-04-05",4629.51603653885
"41_34_2013-04-05",22364.659654787
"41_83_2013-04-05",4629.51603653885
"41_80_2013-04-05",22364.659654787
"41_85_2013-04-05",4629.51603653885
"41_4_2013-04-05",35504.438982493
"41_90_2013-04-05",53176.6972486403
"41_32_2013-04-05",4629.51603653885
"41_91_2013-04-05",53176.6972486403
"41_38_2013-04-05",53176.6972486403
"41_93_2013-04-05",35504.438982493
"41_87_2013-04-05",22364.659654787
"41_60_2013-04-05",4629.51603653885
"41_35_2013-04-05",4629.51603653885
"41_10_2013-04-05",35504.438982493
"41_6_2013-04-05",4629.51603653885
"41_72_2013-04-05",53176.6972486403
"41_16_2013-04-05",22364.659654787
"41_36_2013-04-05",4629.51603653885
"41_25_2013-04-05",4629.51603653885
"41_7_2013-04-05",35504.438982493
"41_2_2013-04-05",53176.6972486403
"41_59_2013-04-05",4629.51603653885
"41_13_2013-04-05",53176.6972486403
"41_79_2013-04-05",35504.438982493
"41_40_2013-04-05",53176.6972486403
"41_28_2013-04-05",4629.51603653885
"41_46_2013-04-05",35504.438982493
"41_48_2013-04-05",4629.51603653885
"41_26_2013-04-05",4629.51603653885
"41_94_2013-04-05",53176.6972486403
"41_17_2013-04-05",4629.51603653885
"41_99_2013-04-05",4629.51603653885
"41_14_2013-04-05",22364.659654787
"41_1_2013-04-05",22364.659654787
"41_24_2013-04-05",4629.51603653885
"41_11_2013-04-05",22364.659654787
"41_23_2013-04-05",35504.438982493
"41_49_2013-04-05",4629.51603653885
"41_29_2013-04-05",4629.51603653885
"41_52_2013-04-05",4629.51603653885
"41_74_2013-04-05",22364.659654787
"41_58_2013-04-05",4629.51603653885
"41_41_2013-04-05",4629.51603653885
"41_3_2013-04-05",22364.659654787
"41_97_2013-04-05",22364.659654787
"41_96_2013-04-05",22364.659654787
"41_21_2013-04-05",4629.51603653885
"41_42_2013-04-05",4629.51603653885
"41_92_2013-04-05",96233.5123531469
"41_9_2013-04-05",35504.438982493
"41_12_2013-04-05",4629.51603653885
"41_22_2013-04-05",4629.51603653885
"41_44_2013-04-05",4629.51603653885
"41_98_2013-04-05",4629.51603653885
"41_8_2013-04-05",53176.6972486403
"41_95_2013-04-05",96233.5123531469
"41_54_2013-04-05",4629.51603653885
"41_18_2013-04-05",4629.51603653885
"41_56_2013-04-12",4629.51603653885
"41_82_2013-04-12",22364.659654787
"41_19_2013-04-12",4629.51603653885
"41_31_2013-04-12",4629.51603653885
"41_99_2013-04-12",4629.51603653885
"41_5_2013-04-12",35504.438982493
"41_6_2013-04-12",4629.51603653885
"41_33_2013-04-12",4629.51603653885
"41_90_2013-04-12",53176.6972486403
"41_20_2013-04-12",4629.51603653885
"41_83_2013-04-12",4629.51603653885
"41_87_2013-04-12",22364.659654787
"41_7_2013-04-12",35504.438982493
"41_91_2013-04-12",53176.6972486403
"41_27_2013-04-12",4629.51603653885
"41_35_2013-04-12",4629.51603653885
"41_36_2013-04-12",4629.51603653885
"41_13_2013-04-12",53176.6972486403
"41_55_2013-04-12",4629.51603653885
"41_12_2013-04-12",4629.51603653885
"41_74_2013-04-12",22364.659654787
"41_23_2013-04-12",35504.438982493
"41_34_2013-04-12",22364.659654787
"41_1_2013-04-12",22364.659654787
"41_81_2013-04-12",22364.659654787
"41_28_2013-04-12",4629.51603653885
"41_16_2013-04-12",22364.659654787
"41_32_2013-04-12",4629.51603653885
"41_41_2013-04-12",4629.51603653885
"41_8_2013-04-12",53176.6972486403
"41_11_2013-04-12",22364.659654787
"41_52_2013-04-12",4629.51603653885
"41_72_2013-04-12",53176.6972486403
"41_21_2013-04-12",4629.51603653885
"41_24_2013-04-12",4629.51603653885
"41_94_2013-04-12",53176.6972486403
"41_30_2013-04-12",4629.51603653885
"41_85_2013-04-12",4629.51603653885
"41_79_2013-04-12",35504.438982493
"41_67_2013-04-12",4629.51603653885
"41_25_2013-04-12",4629.51603653885
"41_58_2013-04-12",4629.51603653885
"41_40_2013-04-12",53176.6972486403
"41_97_2013-04-12",22364.659654787
"41_26_2013-04-12",4629.51603653885
"41_4_2013-04-12",35504.438982493
"41_59_2013-04-12",4629.51603653885
"41_17_2013-04-12",4629.51603653885
"41_98_2013-04-12",4629.51603653885
"41_2_2013-04-12",53176.6972486403
"41_49_2013-04-12",4629.51603653885
"41_3_2013-04-12",22364.659654787
"41_22_2013-04-12",4629.51603653885
"41_60_2013-04-12",4629.51603653885
"41_71_2013-04-12",4629.51603653885
"41_46_2013-04-12",35504.438982493
"41_14_2013-04-12",22364.659654787
"41_42_2013-04-12",4629.51603653885
"41_9_2013-04-12",35504.438982493
"41_92_2013-04-12",96233.5123531469
"41_95_2013-04-12",96233.5123531469
"41_96_2013-04-12",22364.659654787
"41_29_2013-04-12",4629.51603653885
"41_48_2013-04-12",4629.51603653885
"41_93_2013-04-12",35504.438982493
"41_38_2013-04-12",53176.6972486403
"41_10_2013-04-12",35504.438982493
"41_44_2013-04-12",4629.51603653885
"41_80_2013-04-12",22364.659654787
"41_18_2013-04-12",4629.51603653885
"41_54_2013-04-12",4629.51603653885
"41_33_2013-04-19",4629.51603653885
"41_56_2013-04-19",4629.51603653885
"41_55_2013-04-19",4629.51603653885
"41_32_2013-04-19",4629.51603653885
"41_81_2013-04-19",22364.659654787
"41_34_2013-04-19",22364.659654787
"41_19_2013-04-19",4629.51603653885
"41_6_2013-04-19",4629.51603653885
"41_7_2013-04-19",35504.438982493
"41_46_2013-04-19",35504.438982493
"41_3_2013-04-19",22364.659654787
"41_31_2013-04-19",4629.51603653885
"41_82_2013-04-19",22364.659654787
"41_71_2013-04-19",4629.51603653885
"41_90_2013-04-19",53176.6972486403
"41_92_2013-04-19",96233.5123531469
"41_67_2013-04-19",4629.51603653885
"41_83_2013-04-19",4629.51603653885
"41_52_2013-04-19",4629.51603653885
"41_35_2013-04-19",4629.51603653885
"41_10_2013-04-19",35504.438982493
"41_20_2013-04-19",4629.51603653885
"41_85_2013-04-19",4629.51603653885
"41_2_2013-04-19",53176.6972486403
"41_36_2013-04-19",4629.51603653885
"41_72_2013-04-19",53176.6972486403
"41_41_2013-04-19",4629.51603653885
"41_91_2013-04-19",53176.6972486403
"41_5_2013-04-19",35504.438982493
"41_40_2013-04-19",53176.6972486403
"41_1_2013-04-19",22364.659654787
"41_11_2013-04-19",22364.659654787
"41_16_2013-04-19",22364.659654787
"41_17_2013-04-19",4629.51603653885
"41_96_2013-04-19",22364.659654787
"41_9_2013-04-19",35504.438982493
"41_95_2013-04-19",96233.5123531469
"41_99_2013-04-19",4629.51603653885
"41_12_2013-04-19",4629.51603653885
"41_74_2013-04-19",22364.659654787
"41_27_2013-04-19",4629.51603653885
"41_94_2013-04-19",53176.6972486403
"41_59_2013-04-19",4629.51603653885
"41_44_2013-04-19",4629.51603653885
"41_49_2013-04-19",4629.51603653885
"41_26_2013-04-19",4629.51603653885
"41_4_2013-04-19",35504.438982493
"41_14_2013-04-19",22364.659654787
"41_58_2013-04-19",4629.51603653885
"41_98_2013-04-19",4629.51603653885
"41_28_2013-04-19",4629.51603653885
"41_24_2013-04-19",4629.51603653885
"41_18_2013-04-19",4629.51603653885
"41_79_2013-04-19",35504.438982493
"41_80_2013-04-19",22364.659654787
"41_21_2013-04-19",4629.51603653885
"41_8_2013-04-19",53176.6972486403
"41_13_2013-04-19",53176.6972486403
"41_97_2013-04-19",22364.659654787
"41_29_2013-04-19",4629.51603653885
"41_30_2013-04-19",4629.51603653885
"41_60_2013-04-19",4629.51603653885
"41_25_2013-04-19",4629.51603653885
"41_22_2013-04-19",4629.51603653885
"41_93_2013-04-19",35504.438982493
"41_48_2013-04-19",4629.51603653885
"41_87_2013-04-19",22364.659654787
"41_23_2013-04-19",35504.438982493
"41_38_2013-04-19",53176.6972486403
"41_42_2013-04-19",4629.51603653885
"41_19_2013-04-26",4629.51603653885
"41_7_2013-04-26",35504.438982493
"41_83_2013-04-26",4629.51603653885
"41_91_2013-04-26",53176.6972486403
"41_20_2013-04-26",4629.51603653885
"41_35_2013-04-26",4629.51603653885
"41_34_2013-04-26",22364.659654787
"41_49_2013-04-26",4629.51603653885
"41_79_2013-04-26",35504.438982493
"41_90_2013-04-26",53176.6972486403
"41_56_2013-04-26",4629.51603653885
"41_85_2013-04-26",4629.51603653885
"41_94_2013-04-26",53176.6972486403
"41_5_2013-04-26",35504.438982493
"41_58_2013-04-26",4629.51603653885
"41_72_2013-04-26",53176.6972486403
"41_26_2013-04-26",4629.51603653885
"41_14_2013-04-26",22364.659654787
"41_12_2013-04-26",4629.51603653885
"41_6_2013-04-26",4629.51603653885
"41_40_2013-04-26",53176.6972486403
"41_28_2013-04-26",4629.51603653885
"41_2_2013-04-26",53176.6972486403
"41_36_2013-04-26",4629.51603653885
"41_46_2013-04-26",35504.438982493
"41_95_2013-04-26",96233.5123531469
"41_42_2013-04-26",4629.51603653885
"41_82_2013-04-26",22364.659654787
"41_27_2013-04-26",4629.51603653885
"41_10_2013-04-26",35504.438982493
"41_67_2013-04-26",4629.51603653885
"41_44_2013-04-26",4629.51603653885
"41_93_2013-04-26",35504.438982493
"41_55_2013-04-26",4629.51603653885
"41_3_2013-04-26",22364.659654787
"41_31_2013-04-26",4629.51603653885
"41_17_2013-04-26",4629.51603653885
"41_1_2013-04-26",22364.659654787
"41_41_2013-04-26",4629.51603653885
"41_71_2013-04-26",4629.51603653885
"41_59_2013-04-26",4629.51603653885
"41_11_2013-04-26",22364.659654787
"41_80_2013-04-26",22364.659654787
"41_4_2013-04-26",35504.438982493
"41_32_2013-04-26",4629.51603653885
"41_52_2013-04-26",4629.51603653885
"41_96_2013-04-26",22364.659654787
"41_21_2013-04-26",4629.51603653885
"41_29_2013-04-26",4629.51603653885
"41_33_2013-04-26",4629.51603653885
"41_74_2013-04-26",22364.659654787
"41_97_2013-04-26",22364.659654787
"41_60_2013-04-26",4629.51603653885
"41_25_2013-04-26",4629.51603653885
"41_16_2013-04-26",22364.659654787
"41_24_2013-04-26",4629.51603653885
"41_48_2013-04-26",4629.51603653885
"41_99_2013-04-26",4629.51603653885
"41_81_2013-04-26",22364.659654787
"41_38_2013-04-26",53176.6972486403
"41_13_2013-04-26",53176.6972486403
"41_30_2013-04-26",4629.51603653885
"41_22_2013-04-26",4629.51603653885
"41_23_2013-04-26",35504.438982493
"41_8_2013-04-26",53176.6972486403
"41_87_2013-04-26",22364.659654787
"41_92_2013-04-26",96233.5123531469
"41_18_2013-04-26",4629.51603653885
"41_98_2013-04-26",4629.51603653885
"41_9_2013-04-26",35504.438982493
"41_28_2013-05-03",4629.51603653885
"41_1_2013-05-03",22364.659654787
"41_3_2013-05-03",22364.659654787
"41_56_2013-05-03",4629.51603653885
"41_36_2013-05-03",4629.51603653885
"41_26_2013-05-03",4629.51603653885
"41_29_2013-05-03",4629.51603653885
"41_79_2013-05-03",35504.438982493
"41_72_2013-05-03",53176.6972486403
"41_52_2013-05-03",4629.51603653885
"41_16_2013-05-03",22364.659654787
"41_5_2013-05-03",35504.438982493
"41_2_2013-05-03",53176.6972486403
"41_4_2013-05-03",35504.438982493
"41_74_2013-05-03",22364.659654787
"41_94_2013-05-03",53176.6972486403
"41_55_2013-05-03",4629.51603653885
"41_21_2013-05-03",4629.51603653885
"41_35_2013-05-03",4629.51603653885
"41_80_2013-05-03",22364.659654787
"41_31_2013-05-03",4629.51603653885
"41_17_2013-05-03",4629.51603653885
"41_20_2013-05-03",4629.51603653885
"41_46_2013-05-03",35504.438982493
"41_40_2013-05-03",53176.6972486403
"41_58_2013-05-03",4629.51603653885
"41_22_2013-05-03",4629.51603653885
"41_32_2013-05-03",4629.51603653885
"41_30_2013-05-03",4629.51603653885
"41_14_2013-05-03",22364.659654787
"41_41_2013-05-03",4629.51603653885
"41_91_2013-05-03",53176.6972486403
"41_10_2013-05-03",35504.438982493
"41_82_2013-05-03",22364.659654787
"41_6_2013-05-03",4629.51603653885
"41_12_2013-05-03",4629.51603653885
"41_67_2013-05-03",4629.51603653885
"41_11_2013-05-03",22364.659654787
"41_42_2013-05-03",4629.51603653885
"41_7_2013-05-03",35504.438982493
"41_99_2013-05-03",4629.51603653885
"41_19_2013-05-03",4629.51603653885
"41_24_2013-05-03",4629.51603653885
"41_95_2013-05-03",96233.5123531469
"41_13_2013-05-03",53176.6972486403
"41_33_2013-05-03",4629.51603653885
"41_59_2013-05-03",4629.51603653885
"41_90_2013-05-03",53176.6972486403
"41_44_2013-05-03",4629.51603653885
"41_93_2013-05-03",35504.438982493
"41_97_2013-05-03",22364.659654787
"41_71_2013-05-03",4629.51603653885
"41_85_2013-05-03",4629.51603653885
"41_27_2013-05-03",4629.51603653885
"41_23_2013-05-03",35504.438982493
"41_34_2013-05-03",22364.659654787
"41_96_2013-05-03",22364.659654787
"41_49_2013-05-03",4629.51603653885
"41_81_2013-05-03",22364.659654787
"41_8_2013-05-03",53176.6972486403
"41_48_2013-05-03",4629.51603653885
"41_25_2013-05-03",4629.51603653885
"41_38_2013-05-03",53176.6972486403
"41_60_2013-05-03",4629.51603653885
"41_83_2013-05-03",4629.51603653885
"41_9_2013-05-03",35504.438982493
"41_18_2013-05-03",4629.51603653885
"41_87_2013-05-03",22364.659654787
"41_98_2013-05-03",4629.51603653885
"41_92_2013-05-03",96233.5123531469
"41_54_2013-05-03",4629.51603653885
"41_3_2013-05-10",22364.659654787
"41_27_2013-05-10",4629.51603653885
"41_28_2013-05-10",4629.51603653885
"41_56_2013-05-10",4629.51603653885
"41_1_2013-05-10",22364.659654787
"41_55_2013-05-10",4629.51603653885
"41_2_2013-05-10",53176.6972486403
"41_72_2013-05-10",53176.6972486403
"41_46_2013-05-10",35504.438982493
"41_74_2013-05-10",22364.659654787
"41_31_2013-05-10",4629.51603653885
"41_9_2013-05-10",35504.438982493
"41_26_2013-05-10",4629.51603653885
"41_41_2013-05-10",4629.51603653885
"41_17_2013-05-10",4629.51603653885
"41_79_2013-05-10",35504.438982493
"41_52_2013-05-10",4629.51603653885
"41_29_2013-05-10",4629.51603653885
"41_30_2013-05-10",4629.51603653885
"41_19_2013-05-10",4629.51603653885
"41_99_2013-05-10",4629.51603653885
"41_13_2013-05-10",53176.6972486403
"41_11_2013-05-10",22364.659654787
"41_91_2013-05-10",53176.6972486403
"41_20_2013-05-10",4629.51603653885
"41_71_2013-05-10",4629.51603653885
"41_67_2013-05-10",4629.51603653885
"41_40_2013-05-10",53176.6972486403
"41_4_2013-05-10",35504.438982493
"41_80_2013-05-10",22364.659654787
"41_5_2013-05-10",35504.438982493
"41_21_2013-05-10",4629.51603653885
"41_8_2013-05-10",53176.6972486403
"41_36_2013-05-10",4629.51603653885
"41_92_2013-05-10",96233.5123531469
"41_38_2013-05-10",53176.6972486403
"41_93_2013-05-10",35504.438982493
"41_94_2013-05-10",53176.6972486403
"41_12_2013-05-10",4629.51603653885
"41_82_2013-05-10",22364.659654787
"41_24_2013-05-10",4629.51603653885
"41_33_2013-05-10",4629.51603653885
"41_81_2013-05-10",22364.659654787
"41_14_2013-05-10",22364.659654787
"41_22_2013-05-10",4629.51603653885
"41_10_2013-05-10",35504.438982493
"41_16_2013-05-10",22364.659654787
"41_32_2013-05-10",4629.51603653885
"41_95_2013-05-10",96233.5123531469
"41_42_2013-05-10",4629.51603653885
"41_96_2013-05-10",22364.659654787
"41_49_2013-05-10",4629.51603653885
"41_58_2013-05-10",4629.51603653885
"41_25_2013-05-10",4629.51603653885
"41_60_2013-05-10",4629.51603653885
"41_54_2013-05-10",4629.51603653885
"41_6_2013-05-10",4629.51603653885
"41_23_2013-05-10",35504.438982493
"41_48_2013-05-10",4629.51603653885
"41_85_2013-05-10",4629.51603653885
"41_18_2013-05-10",4629.51603653885
"41_44_2013-05-10",4629.51603653885
"41_97_2013-05-10",22364.659654787
"41_90_2013-05-10",53176.6972486403
"41_87_2013-05-10",22364.659654787
"41_34_2013-05-10",22364.659654787
"41_35_2013-05-10",4629.51603653885
"41_98_2013-05-10",4629.51603653885
"41_83_2013-05-10",4629.51603653885
"41_59_2013-05-10",4629.51603653885
"41_7_2013-05-10",35504.438982493
"41_28_2013-05-17",4629.51603653885
"41_2_2013-05-17",53176.6972486403
"41_41_2013-05-17",4629.51603653885
"41_20_2013-05-17",4629.51603653885
"41_26_2013-05-17",4629.51603653885
"41_55_2013-05-17",4629.51603653885
"41_4_2013-05-17",35504.438982493
"41_72_2013-05-17",53176.6972486403
"41_67_2013-05-17",4629.51603653885
"41_74_2013-05-17",22364.659654787
"41_56_2013-05-17",4629.51603653885
"41_14_2013-05-17",22364.659654787
"41_1_2013-05-17",22364.659654787
"41_79_2013-05-17",35504.438982493
"41_29_2013-05-17",4629.51603653885
"41_5_2013-05-17",35504.438982493
"41_40_2013-05-17",53176.6972486403
"41_27_2013-05-17",4629.51603653885
"41_16_2013-05-17",22364.659654787
"41_17_2013-05-17",4629.51603653885
"41_3_2013-05-17",22364.659654787
"41_19_2013-05-17",4629.51603653885
"41_52_2013-05-17",4629.51603653885
"41_24_2013-05-17",4629.51603653885
"41_11_2013-05-17",22364.659654787
"41_99_2013-05-17",4629.51603653885
"41_30_2013-05-17",4629.51603653885
"41_31_2013-05-17",4629.51603653885
"41_21_2013-05-17",4629.51603653885
"41_94_2013-05-17",53176.6972486403
"41_46_2013-05-17",35504.438982493
"41_10_2013-05-17",35504.438982493
"41_49_2013-05-17",4629.51603653885
"41_32_2013-05-17",4629.51603653885
"41_44_2013-05-17",4629.51603653885
"41_12_2013-05-17",4629.51603653885
"41_25_2013-05-17",4629.51603653885
"41_38_2013-05-17",53176.6972486403
"41_80_2013-05-17",22364.659654787
"41_58_2013-05-17",4629.51603653885
"41_81_2013-05-17",22364.659654787
"41_82_2013-05-17",22364.659654787
"41_13_2013-05-17",53176.6972486403
"41_92_2013-05-17",96233.5123531469
"41_48_2013-05-17",4629.51603653885
"41_93_2013-05-17",35504.438982493
"41_96_2013-05-17",22364.659654787
"41_33_2013-05-17",4629.51603653885
"41_34_2013-05-17",22364.659654787
"41_22_2013-05-17",4629.51603653885
"41_71_2013-05-17",4629.51603653885
"41_9_2013-05-17",35504.438982493
"41_87_2013-05-17",22364.659654787
"41_95_2013-05-17",96233.5123531469
"41_60_2013-05-17",4629.51603653885
"41_36_2013-05-17",4629.51603653885
"41_6_2013-05-17",4629.51603653885
"41_59_2013-05-17",4629.51603653885
"41_42_2013-05-17",4629.51603653885
"41_97_2013-05-17",22364.659654787
"41_98_2013-05-17",4629.51603653885
"41_83_2013-05-17",4629.51603653885
"41_23_2013-05-17",35504.438982493
"41_35_2013-05-17",4629.51603653885
"41_8_2013-05-17",53176.6972486403
"41_85_2013-05-17",4629.51603653885
"41_54_2013-05-17",4629.51603653885
"41_7_2013-05-17",35504.438982493
"41_91_2013-05-17",53176.6972486403
"41_90_2013-05-17",53176.6972486403
"41_28_2013-05-24",4629.51603653885
"41_72_2013-05-24",53176.6972486403
"41_26_2013-05-24",4629.51603653885
"41_1_2013-05-24",22364.659654787
"41_27_2013-05-24",4629.51603653885
"41_74_2013-05-24",22364.659654787
"41_79_2013-05-24",35504.438982493
"41_3_2013-05-24",22364.659654787
"41_56_2013-05-24",4629.51603653885
"41_2_2013-05-24",53176.6972486403
"41_5_2013-05-24",35504.438982493
"41_99_2013-05-24",4629.51603653885
"41_32_2013-05-24",4629.51603653885
"41_55_2013-05-24",4629.51603653885
"41_20_2013-05-24",4629.51603653885
"41_80_2013-05-24",22364.659654787
"41_17_2013-05-24",4629.51603653885
"41_4_2013-05-24",35504.438982493
"41_29_2013-05-24",4629.51603653885
"41_58_2013-05-24",4629.51603653885
"41_14_2013-05-24",22364.659654787
"41_40_2013-05-24",53176.6972486403
"41_52_2013-05-24",4629.51603653885
"41_41_2013-05-24",4629.51603653885
"41_82_2013-05-24",22364.659654787
"41_30_2013-05-24",4629.51603653885
"41_33_2013-05-24",4629.51603653885
"41_81_2013-05-24",22364.659654787
"41_59_2013-05-24",4629.51603653885
"41_49_2013-05-24",4629.51603653885
"41_10_2013-05-24",35504.438982493
"41_21_2013-05-24",4629.51603653885
"41_93_2013-05-24",35504.438982493
"41_60_2013-05-24",4629.51603653885
"41_24_2013-05-24",4629.51603653885
"41_48_2013-05-24",4629.51603653885
"41_90_2013-05-24",53176.6972486403
"41_34_2013-05-24",22364.659654787
"41_25_2013-05-24",4629.51603653885
"41_22_2013-05-24",4629.51603653885
"41_31_2013-05-24",4629.51603653885
"41_11_2013-05-24",22364.659654787
"41_92_2013-05-24",96233.5123531469
"41_44_2013-05-24",4629.51603653885
"41_38_2013-05-24",53176.6972486403
"41_71_2013-05-24",4629.51603653885
"41_67_2013-05-24",4629.51603653885
"41_19_2013-05-24",4629.51603653885
"41_6_2013-05-24",4629.51603653885
"41_23_2013-05-24",35504.438982493
"41_16_2013-05-24",22364.659654787
"41_91_2013-05-24",53176.6972486403
"41_36_2013-05-24",4629.51603653885
"41_95_2013-05-24",96233.5123531469
"41_96_2013-05-24",22364.659654787
"41_42_2013-05-24",4629.51603653885
"41_54_2013-05-24",4629.51603653885
"41_12_2013-05-24",4629.51603653885
"41_83_2013-05-24",4629.51603653885
"41_35_2013-05-24",4629.51603653885
"41_94_2013-05-24",53176.6972486403
"41_8_2013-05-24",53176.6972486403
"41_13_2013-05-24",53176.6972486403
"41_46_2013-05-24",35504.438982493
"41_85_2013-05-24",4629.51603653885
"41_97_2013-05-24",22364.659654787
"41_9_2013-05-24",35504.438982493
"41_7_2013-05-24",35504.438982493
"41_18_2013-05-24",4629.51603653885
"41_87_2013-05-24",22364.659654787
"41_98_2013-05-24",4629.51603653885
"41_72_2013-05-31",53176.6972486403
"41_4_2013-05-31",35504.438982493
"41_1_2013-05-31",22364.659654787
"41_79_2013-05-31",35504.438982493
"41_28_2013-05-31",4629.51603653885
"41_27_2013-05-31",4629.51603653885
"41_67_2013-05-31",4629.51603653885
"41_30_2013-05-31",4629.51603653885
"41_26_2013-05-31",4629.51603653885
"41_29_2013-05-31",4629.51603653885
"41_34_2013-05-31",22364.659654787
"41_81_2013-05-31",22364.659654787
"41_20_2013-05-31",4629.51603653885
"41_3_2013-05-31",22364.659654787
"41_58_2013-05-31",4629.51603653885
"41_2_2013-05-31",53176.6972486403
"41_21_2013-05-31",4629.51603653885
"41_74_2013-05-31",22364.659654787
"41_6_2013-05-31",4629.51603653885
"41_90_2013-05-31",53176.6972486403
"41_25_2013-05-31",4629.51603653885
"41_14_2013-05-31",22364.659654787
"41_80_2013-05-31",22364.659654787
"41_60_2013-05-31",4629.51603653885
"41_23_2013-05-31",35504.438982493
"41_32_2013-05-31",4629.51603653885
"41_5_2013-05-31",35504.438982493
"41_12_2013-05-31",4629.51603653885
"41_22_2013-05-31",4629.51603653885
"41_41_2013-05-31",4629.51603653885
"41_42_2013-05-31",4629.51603653885
"41_95_2013-05-31",96233.5123531469
"41_83_2013-05-31",4629.51603653885
"41_8_2013-05-31",53176.6972486403
"41_33_2013-05-31",4629.51603653885
"41_31_2013-05-31",4629.51603653885
"41_17_2013-05-31",4629.51603653885
"41_13_2013-05-31",53176.6972486403
"41_82_2013-05-31",22364.659654787
"41_59_2013-05-31",4629.51603653885
"41_46_2013-05-31",35504.438982493
"41_52_2013-05-31",4629.51603653885
"41_40_2013-05-31",53176.6972486403
"41_35_2013-05-31",4629.51603653885
"41_24_2013-05-31",4629.51603653885
"41_19_2013-05-31",4629.51603653885
"41_71_2013-05-31",4629.51603653885
"41_99_2013-05-31",4629.51603653885
"41_94_2013-05-31",53176.6972486403
"41_10_2013-05-31",35504.438982493
"41_85_2013-05-31",4629.51603653885
"41_7_2013-05-31",35504.438982493
"41_91_2013-05-31",53176.6972486403
"41_38_2013-05-31",53176.6972486403
"41_49_2013-05-31",4629.51603653885
"41_11_2013-05-31",22364.659654787
"41_16_2013-05-31",22364.659654787
"41_9_2013-05-31",35504.438982493
"41_96_2013-05-31",22364.659654787
"41_54_2013-05-31",4629.51603653885
"41_56_2013-05-31",4629.51603653885
"41_93_2013-05-31",35504.438982493
"41_44_2013-05-31",4629.51603653885
"41_87_2013-05-31",22364.659654787
"41_55_2013-05-31",4629.51603653885
"41_36_2013-05-31",4629.51603653885
"41_92_2013-05-31",96233.5123531469
"41_98_2013-05-31",4629.51603653885
"41_97_2013-05-31",22364.659654787
"41_27_2013-06-07",4629.51603653885
"41_74_2013-06-07",22364.659654787
"41_26_2013-06-07",4629.51603653885
"41_83_2013-06-07",4629.51603653885
"41_3_2013-06-07",22364.659654787
"41_33_2013-06-07",4629.51603653885
"41_6_2013-06-07",4629.51603653885
"41_79_2013-06-07",35504.438982493
"41_28_2013-06-07",4629.51603653885
"41_2_2013-06-07",53176.6972486403
"41_17_2013-06-07",4629.51603653885
"41_85_2013-06-07",4629.51603653885
"41_80_2013-06-07",22364.659654787
"41_81_2013-06-07",22364.659654787
"41_4_2013-06-07",35504.438982493
"41_1_2013-06-07",22364.659654787
"41_29_2013-06-07",4629.51603653885
"41_8_2013-06-07",53176.6972486403
"41_35_2013-06-07",4629.51603653885
"41_5_2013-06-07",35504.438982493
"41_24_2013-06-07",4629.51603653885
"41_34_2013-06-07",22364.659654787
"41_52_2013-06-07",4629.51603653885
"41_67_2013-06-07",4629.51603653885
"41_30_2013-06-07",4629.51603653885
"41_31_2013-06-07",4629.51603653885
"41_99_2013-06-07",4629.51603653885
"41_82_2013-06-07",22364.659654787
"41_41_2013-06-07",4629.51603653885
